Cab,Cca,Cant,Cdm,Cw,Cs,N,LAI,LIDFa,LIDFb
18.2005904662197,13.4629014823215,1.01720595835581,0.0144386084845928,0.156382425267832,0.741897142586724,1.28519091397818,4.30935731176094,0.113305877507275,-0.353502898790637
81.5160499152358,19.1477205037947,0.364738046811979,0.00425893697718222,0.15070101485279,0.687128712886619,1.81730733783929,5.46792093992317,0.454666005963932,-0.51031253322248
72.8577045856425,3.3821032256434,4.98959685269529,0.00281880546697289,0.0849005010872907,1.08631031526248,2.08087893701933,2.60273844697533,-0.44580901804848,-0.136372034217904
5.2049977473526,19.777986219196,1.15252543288487,0.00888981098203556,0.173566107938172,0.706280572636374,2.33320747511793,6.77358714191836,-0.263512603471922,0.7184013515463
78.3623290538792,22.5102777905593,1.83796471543468,0.00095386483589197,0.0216880302955259,0.332089336398435,2.59231297744753,4.23391173059526,-0.153521102699395,-0.174867670024814
81.628339277758,6.50744029049904,4.24553497323804,0.000715924471591699,0.190731931653878,0.94962436151898,2.66518024386404,2.73393263188143,0.369904757835232,-0.259531869022101
88.9802150632909,18.1071682340843,4.92059339736544,0.00802864348749032,0.0425244441556239,1.06682150358356,2.80346275565334,3.73214546981646,-0.766818109344538,0.205600764445678
61.7307329110303,20.4552878900544,4.3912447069868,0.00702735313905223,0.128091481971245,0.883495085062366,2.85810736639945,0.589170476357543,-0.0962650366115058,-0.796188128680454
68.1258525643132,13.2581505904598,3.33528406936162,0.0098039163928683,0.102325985814982,0.814253834709959,3.38772579396984,2.09946114433893,0.568823024114311,-0.196018884337381
62.9093945137183,15.6854517150365,2.14143182886934,0.0133836286013864,0.0593676565819074,0.863953534582479,2.76679411586577,0.858449057172164,0.852055972209979,-0.012054479800656
44.4892691683515,24.5412874738262,3.57087133522978,0.00588425938077692,0.078241927921572,0.778699625328824,2.8604960026827,5.02816558578526,-0.238437416344057,0.078111014179938
27.9338204345673,15.9804665334878,3.94227972477481,0.0196696456781893,0.0286917687729846,0.655400434591808,1.94034012444267,1.60390869841191,-0.338774585908336,0.289496010616478
88.7467855160417,7.0639258322863,1.92354249259666,0.000538768716418375,0.120595048176529,1.01340402815757,1.48979012192932,5.39060880097254,-0.269582999019765,0.210590554025042
1.388175470909,3.74038100419779,3.71364323336638,0.00157532661242556,0.0583588261185358,0.115224858709733,2.58906294483332,4.37685719259011,0.218358735893978,-0.0245472439300334
66.534341070684,13.9871947667843,1.96852488844842,0.00838258861476104,0.144800829439767,0.346119974230109,3.27085458435024,4.8937441030334,-0.585506584266419,-0.195039631362768
57.0874484853601,20.4421357959865,3.90354155339755,0.0143745948117631,0.085178002231165,1.04768415537838,2.18478308180436,4.68446432796028,-0.00862403123250832,-0.853501084333969
73.636801556981,23.6969564185803,0.535584630011549,0.00763914115694653,0.129803648468322,0.231933563084701,2.53649274060498,6.33674171612472,-0.038960963749421,0.787316772457079
85.854426589332,15.0158924831987,0.795220470335738,0.00073682126661017,0.0158596364509648,0.5809074925729,2.95365055209307,1.80636455174594,0.684841308593991,-0.00999035254022895
10.0077728667636,15.2755276968003,1.50103087961279,0.00318246882890459,0.132815712653868,0.163495445752425,2.2164891809146,4.3308775348007,-0.423705343820338,-0.239997345852569
54.1735901815894,3.02224887634184,3.72995513316935,0.00180845131637938,0.113812005397726,1.06484618205264,2.61014908686792,0.771893330874725,0.448103585213484,0.155320898251101
24.64233579173,19.0366194473689,3.14451406438145,0.0157745702785096,0.0239495654741272,0.878367248978744,1.43472829575493,3.29285718906852,0.453187740981434,-0.351235911140057
7.16152067454281,14.078834123166,0.860922158678378,0.00753109533331221,0.113490081308225,0.613388740155581,1.02446076661413,0.768967944444465,-0.0641733356281637,-0.318119070355995
27.2867052817531,9.67868503322665,2.83817671821217,0.0114437196403791,0.105062608368019,0.178726581530083,3.24110964971989,1.17091376390608,-0.769097076078999,0.189404742147949
88.77470938472,14.3593905152051,2.61907858688076,0.00389213662515333,0.194255418248372,0.951125556445135,1.27367228000771,1.75948078208673,-0.176955722878001,-0.757064292985926
59.4842542491462,22.8541592332609,2.55960145944656,0.018349263313269,0.0799454060349135,0.653500084513934,2.09099620093784,3.52342160021112,0.130981024351959,0.294821839722136
63.8620180333513,23.4018750512418,4.77642023289712,0.0104922038806761,0.0929864649458544,1.01721272429857,3.04810747409025,2.31103192198573,0.109589644348531,0.377766375399538
27.2699518560402,19.3346045797904,4.47409105393307,0.0169121943608314,0.117746690103023,0.920256177079622,2.69404161940607,3.06591311166043,0.0626459722101688,-0.628026286844967
93.3089660016836,6.2273836349135,0.824943909273287,0.00821394751618996,0.0615732197055971,0.609431574923629,1.48809426602707,1.53398331100042,-0.00754812080713224,0.289918627425939
91.5108515173554,14.8524951229688,2.01389712397307,0.0144640708117447,0.192223364494469,0.813263101235572,3.33054168420502,1.51529549616976,-0.657586868271457,0.212195471350026
66.1721250482683,21.0733812537528,2.59953303632672,0.00269430530708972,0.18352563392696,0.851259196942504,2.99335315628307,6.41459321337966,0.451873869708923,0.325286301030547
14.1002818009441,20.7424338483937,1.98500814179353,0.0137391143990607,0.123414663608403,0.585068074690906,2.13593028126798,1.54306523471097,0.262881411266647,-0.189566488732333
54.976972476448,18.955033941226,2.57110815225137,9.66512280052462e-05,0.012024648426106,0.165244250813337,2.14944169379747,5.23603234262968,0.698855525847101,0.0461992137564022
80.2050656643921,22.5898016668559,3.82177404834753,0.0125576416869955,0.130186685811211,0.919005476245401,1.87732719912153,4.67165674184726,-0.273587714467192,-0.455766385790622
64.7086005645582,1.59742097000509,1.8707445414198,0.0113732375222519,0.15169064688216,0.0990590083968776,2.88986059723857,5.69629942101009,0.425157366361517,-0.56686159915355
91.0797881310189,13.3455238590629,3.68636611619167,0.00360426896390825,0.00873178670949308,0.705774149306503,1.28264217685789,0.970690337132482,0.0919697831677114,-0.293286539865583
93.5792197640561,7.53748203698204,0.121831114164509,0.00920532193672702,0.185734611515421,0.374058905381271,2.37271152374442,0.675009961628996,-0.571421462921273,-0.411605352424888
64.9723119441358,6.65762758765519,2.80343153169779,0.00444216343161198,0.0270117125314248,0.189198975406767,1.94338297772443,6.50222598505437,-0.32906324071409,-0.0624593205607369
54.1977450688651,5.41104780291261,4.16934232553899,0.0159460831574479,0.154242996281415,0.933666500679376,2.91427038225623,5.02590543449823,0.0434436245822269,0.89751320636734
42.1571623939097,6.49896604116214,0.811006869015242,0.00389156156276931,0.0492033026711633,0.928130663765499,3.31079124089698,3.43354228624366,-0.220971154470351,0.0539135156340256
80.3172877150497,0.0597150566046675,0.618481759034536,0.0156270637568971,0.00971406610672354,0.995031159366681,2.0722372870232,0.507013295249876,0.839980903874852,0.0592567322711164
8.01200303737611,1.62280656389076,4.12242984161283,0.0102761068054656,0.183635032868879,0.919798122243502,2.79539770082426,2.38282342778768,0.0808888076880316,-0.1291347830419
73.6630327917456,22.3446823138093,1.4929893404398,0.0150243715116138,0.13767643224613,0.671636835673088,2.59494953275594,4.73298737854048,0.424957141542843,0.176038706271673
88.2105094645128,6.86953801916073,4.04614942781066,0.0137944172516463,0.192088909235189,0.0290454936660711,1.83065617637359,2.32316434046716,-0.611253113990083,-0.0109430927450769
56.7314365507527,11.2902869927601,3.417636098451,0.00824519747011726,0.0548145652009367,0.177415408109179,3.45294753703566,0.456018081743228,-0.0388729396869054,0.463340936016853
49.5450708126601,2.83791138704145,4.69835645337835,0.00781650612657164,0.086542126478188,0.617112546593634,1.0163484248779,6.35515656538331,-0.0863403513826824,-0.594247423296091
41.5528511909402,5.03775758692332,0.628224275967443,0.0172116641605704,0.141265342916735,0.365656555163065,3.11432525923933,0.600156499074056,0.388423350105786,-0.198296137019282
73.9412852721046,4.74852160850352,1.99184517184394,0.0088724085897539,0.154951986141416,0.987843721384911,1.72542702948699,0.339479923590234,0.210566816816662,-0.480257655298461
44.5423033597849,23.9014638811747,2.13803288970663,0.00992763740176232,0.185645354360796,1.17265926736805,1.40521500405182,1.51145261997185,0.042540929938839,0.689647960314794
80.9258670537144,17.9314971001606,1.59452697687891,0.0168887227105559,0.0758017266512614,0.835105993623164,2.17355610120023,4.81039197991938,-0.188724866576764,-0.680674735276592
4.3329712681497,1.72116473732848,4.7578966064292,0.00394089601116018,0.15077635705865,1.11160380195817,3.45345945883305,4.73736300861012,-0.0618868425870928,0.1302343889161
88.8424145441058,12.9169728145069,2.04657622796259,0.00482051335052035,0.167410837662691,0.761321757915036,2.84943893792384,3.62961395929015,0.536362840571827,-0.274139779770363
50.1478237502328,10.4453905014916,3.46951147504783,0.00732416304155887,0.112109121171882,1.09960599971006,1.31977123584787,3.6045611164846,-0.2474412941758,0.262301889106673
90.773818500793,4.26987885534376,2.32550704255992,0.00809549294985362,0.184627349452026,1.14160164050733,2.84066510624919,0.587846460008469,0.22876982480293,0.019269346588257
42.3539352167235,14.8113224329093,3.96927186092793,0.00460089377367703,0.0349764100842922,0.200613906595121,3.18912013008414,1.25292351714878,-0.734180055898901,0.109911950198402
92.7867467612948,24.2023562194198,1.19320221174566,0.00241611542703576,0.180473687203518,1.00545502433326,1.83524009910372,6.84747523002428,-0.740040935590772,-0.0514737222169842
67.6424732683173,12.8048080060356,1.26558472161454,0.00376129498649233,0.181083246931211,0.098636806815056,3.19839859334627,5.07601972947534,0.366752857293706,0.04143955714432
76.6197167293779,20.5370041988004,3.90620782866946,0.0103875609534829,0.0181388519539108,0.112292604353623,1.69040525662525,4.74353092425849,0.361273154365634,-0.389667322605639
60.3670720101789,14.8070282043726,2.39277475647547,0.0136332337452317,0.0183659135166394,1.16195863172771,3.20865340245108,3.89859548894363,-0.18218499518164,-0.346703930311127
24.8924217259942,4.00026358683956,3.86193983094814,0.0128202360957378,0.138976915619355,0.0676175516718868,1.02546780242242,4.01905101006837,-0.00950870343499699,0.391033922836989
51.7691616821086,13.9914723429053,4.27568226500438,0.0193894771652531,0.197776039197891,0.925915253297104,1.08968274276625,4.60790001670822,-0.222138011647695,0.420461406011302
3.04131904604317,24.5024647623731,2.54265030819446,0.0155587431999045,0.0673400365003734,0.910988262417018,2.72280508953993,2.95958692599077,0.430319234717439,-0.027903972926301
81.2914657729861,24.1873786472593,2.55525890857635,0.0167294916996047,0.167980348306542,0.955929996981977,3.08566194114797,0.404291828258703,-0.866370444094893,-0.0375924265133025
39.8312522937317,4.40464181678138,4.03547465643159,0.0170348515775913,0.120993999773436,0.722070534894879,2.38351155392829,4.58385405480644,-0.27701299179812,-0.0392725438051322
99.5091667169543,13.5512362628472,1.41096279175403,0.000995363886036974,0.071692434878749,0.131353748822104,1.87797831332185,6.90493380301798,-0.10231894515008,0.124126916115321
50.7972722540545,1.74302442134704,3.72272900583094,0.00912805573276136,0.0993835263985822,1.05682279260293,3.41177446937281,6.09420858004115,-0.273777382025289,0.267909428930706
62.8876653836892,16.3894152080144,0.0488854747572356,0.0146797013059162,0.11388441939345,0.401741746052377,3.0740387550706,1.27992076665091,-0.459253939029662,-0.337388427891327
11.1215261266131,13.3195091589695,1.9803938174332,0.00636524295611019,0.0463963024718091,1.00728796513987,1.62374443552111,5.7776864468549,0.167506495514993,0.370198309684402
48.866400026102,8.27036643521319,1.41957354638606,0.00123140974936804,0.122878191067544,0.482126975522146,2.15098685723274,2.21418175354218,0.259421893851099,-0.503306445428665
0.659317270699283,13.9729202632466,3.8919100697084,0.00853650193596923,0.0381986786870032,0.139607391976349,3.22053412547819,6.14802606729173,-0.368332269792912,-0.614086101711423
64.1949930196639,4.36450390077828,4.36017989312686,0.0180882680485954,0.193304649756401,0.783754417546021,1.738308805194,1.76869550398704,0.0718790070846157,-0.723437887655907
23.1946565980586,12.7952022614841,2.80022485247029,0.0090135333402522,0.115736978987107,0.766318816710947,2.37369008647192,6.29655411087333,-0.0583739149733307,0.638245843875707
72.7252640996152,14.7857435551712,0.310836320506462,0.0164753138868175,0.104873463299663,0.54548792271884,3.49276171913876,3.87836759217163,-0.706212175989124,0.191393009622828
61.2568133585993,15.07936959202,0.915105134950871,0.00955904158158339,0.0401143201874353,1.14051756847386,2.85792299138178,4.73840644640246,0.415529830382417,0.262264207167624
38.8809987039972,21.3072830527253,0.559373770411309,0.0137348247639164,0.176957126799129,0.11269076961664,1.26096341090221,6.28887787200192,-0.510169975194976,-0.473609974233759
88.4172980276761,16.3787784722986,1.30100100860266,0.000378489257198031,0.151541037437227,0.477095204336542,3.29776786737564,2.88629637966759,-0.361106457735695,0.391827118220704
44.334988691728,22.9050898787506,2.11379453784065,0.017878491020203,0.137383464309385,0.439660018979488,3.4297092098619,4.36276246692077,-0.410594254566928,-0.411236044512546
26.3725535394481,19.1050105963414,2.65824857746348,0.0178119398186863,0.0336865232966548,0.346027002956023,2.3215500834042,4.93038538649265,0.711778260393585,-0.0253277905636882
10.527773650717,0.0323534336225435,3.23682692453132,0.0115406465238697,0.129336620523746,0.46087425422128,1.53947359936233,3.36248009581501,0.228390208575496,-0.152206515381207
15.368613101166,9.18928907218815,2.79965954756729,0.00598580013736609,0.0310395481011522,0.775564910246749,3.18878566989559,1.72710444799078,0.0804482512991645,-0.434587909292488
43.5296189278606,20.9208671635194,0.462840030051842,0.0122140794579935,0.0293949085483984,1.00370306726389,2.36769292443147,6.52035878566782,0.250890563981656,-0.492233289352408
29.0207129226051,3.29149044287808,2.06742269757736,0.0127229058742227,0.192418140496322,0.413576674485733,3.06670103607224,2.50377012666101,0.045549614319602,0.0131921405063019
30.3748966704298,8.7854868728689,1.87966616274131,0.00857042838764405,0.142065998105547,0.669259882367123,2.44079863364143,0.190067147542211,0.110358793154326,-0.2105912415968
99.2125392275402,18.8629688183957,0.328487514922441,0.0190240392610687,0.196557664458148,1.15404387276975,2.41306578934929,0.774330763489878,0.143942796457633,0.851924726855855
85.6747941921927,7.27492478424613,0.635712919898954,0.00125204379564451,0.134576407583265,0.942161777855013,2.7710237173364,5.86315442474636,0.292198020324017,-0.667719217471336
