0.10206,0.034372,0.23329,0.21365,0.26114,0.047806,0.20341,0.026326,0.1957,0.03123
0.1021,0.034394,0.2333,0.21368,0.26129,0.047816,0.20344,0.026332,0.19576,0.031235
0.10224,0.034461,0.2335,0.21375,0.26156,0.047883,0.20352,0.026367,0.19591,0.031282
0.10227,0.034468,0.23352,0.21376,0.26162,0.047889,0.20354,0.026371,0.19594,0.031284
0.10235,0.0345,0.23371,0.2138,0.26166,0.047941,0.2036,0.026398,0.19601,0.03132
0.1025,0.034563,0.23391,0.21384,0.26191,0.048012,0.20366,0.026436,0.19614,0.031374
0.10258,0.034597,0.2341,0.21386,0.26193,0.048064,0.2037,0.026461,0.1962,0.03141
0.10276,0.034681,0.23447,0.21391,0.26208,0.048173,0.2038,0.026515,0.19635,0.031487
0.10278,0.034694,0.23447,0.21389,0.26214,0.048175,0.20378,0.026515,0.19635,0.031487
0.10291,0.034755,0.23466,0.2139,0.26232,0.048236,0.20381,0.026544,0.19645,0.03153
0.10293,0.034763,0.23467,0.21388,0.26238,0.048242,0.20379,0.026547,0.19645,0.031535
0.10295,0.034775,0.23468,0.21386,0.26244,0.048245,0.20377,0.026547,0.19646,0.031535
0.10293,0.034762,0.23468,0.21383,0.26234,0.048239,0.20376,0.026543,0.19643,0.031527
0.10287,0.034735,0.23451,0.21379,0.26236,0.04819,0.2037,0.026518,0.19637,0.031489
0.1028,0.034709,0.23434,0.21376,0.26239,0.048141,0.20365,0.026493,0.19632,0.03145
0.10267,0.034665,0.23397,0.2137,0.26246,0.048041,0.20355,0.026441,0.19623,0.031374
0.10254,0.034747,0.2336,0.21367,0.2626,0.04795,0.20344,0.026358,0.19614,0.031292
0.10248,0.034957,0.23329,0.21368,0.26297,0.047888,0.20336,0.026266,0.19613,0.031221
0.10229,0.035291,0.23257,0.21365,0.2636,0.047729,0.20314,0.026078,0.19603,0.031061
0.10213,0.03602,0.2317,0.21366,0.26479,0.047568,0.20284,0.025791,0.196,0.030862
0.10146,0.037129,0.22947,0.21349,0.26645,0.047067,0.20208,0.02517,0.19557,0.030355
0.10142,0.037115,0.2293,0.21352,0.26659,0.047026,0.20207,0.025151,0.19557,0.030325
0.10129,0.037066,0.22895,0.2135,0.26668,0.04693,0.20201,0.025103,0.19551,0.030253
0.10123,0.037043,0.22878,0.21352,0.26674,0.046882,0.202,0.025078,0.19549,0.030215
0.10129,0.037085,0.22879,0.21359,0.267,0.046895,0.20205,0.025084,0.19559,0.030222
0.10121,0.037049,0.22861,0.21359,0.26698,0.046841,0.20204,0.025057,0.19555,0.030179
0.10114,0.037027,0.22844,0.2136,0.26703,0.046793,0.20202,0.025032,0.19553,0.030141
0.10116,0.037043,0.22844,0.21365,0.26713,0.046796,0.20206,0.025033,0.19557,0.03014
0.10108,0.037004,0.22826,0.21365,0.2671,0.046745,0.20204,0.025008,0.19553,0.030103
0.10106,0.037006,0.2281,0.21367,0.26731,0.046706,0.20202,0.024989,0.19555,0.030072
0.101,0.036984,0.22792,0.21367,0.26737,0.046658,0.202,0.024964,0.19552,0.030034
0.10085,0.036922,0.22758,0.21364,0.26737,0.046558,0.20192,0.024913,0.19542,0.02996
0.10059,0.036796,0.22705,0.21356,0.26718,0.046398,0.20179,0.024833,0.19521,0.029841
0.10047,0.036747,0.22671,0.21352,0.26726,0.046304,0.20171,0.024785,0.19514,0.029771
0.10021,0.036629,0.22603,0.21342,0.26732,0.046118,0.20152,0.024694,0.19494,0.029638
0.10004,0.036556,0.22569,0.21338,0.26725,0.046015,0.20143,0.024642,0.19482,0.029561
0.099445,0.036278,0.22433,0.21314,0.26706,0.045624,0.20103,0.024449,0.19433,0.02928
0.099168,0.036154,0.22365,0.21303,0.26705,0.045435,0.20084,0.024355,0.19411,0.029143
0.098813,0.035993,0.22282,0.21289,0.267,0.045198,0.2006,0.024237,0.19383,0.028972
0.098385,0.035793,0.22182,0.21272,0.26689,0.044918,0.2003,0.024101,0.19347,0.028774
0.097998,0.035621,0.22084,0.21255,0.26695,0.044647,0.2,0.023968,0.19316,0.02858
0.097613,0.035451,0.21986,0.21238,0.267,0.044379,0.19971,0.023836,0.19285,0.028389
0.09704,0.035186,0.21856,0.21213,0.26681,0.044012,0.19931,0.023657,0.19237,0.028128
0.096514,0.034944,0.21729,0.21189,0.26677,0.043661,0.1989,0.023488,0.19192,0.027884
0.095935,0.034684,0.21586,0.21162,0.26676,0.043272,0.19845,0.0233,0.19143,0.027611
0.09527,0.034372,0.21445,0.21133,0.26636,0.042867,0.198,0.023104,0.19085,0.027326
0.094578,0.034051,0.2129,0.21101,0.26608,0.042433,0.1975,0.022896,0.19024,0.027023
0.093736,0.033654,0.21106,0.21062,0.26562,0.04192,0.19689,0.022653,0.18949,0.02667
0.092661,0.033157,0.20866,0.21011,0.26514,0.041256,0.19609,0.022339,0.18852,0.026213
0.092019,0.032865,0.20719,0.2098,0.26494,0.040854,0.1956,0.022149,0.18795,0.025937
0.09137,0.032564,0.20573,0.20948,0.26465,0.040457,0.19511,0.021965,0.18736,0.025669
0.09071,0.032261,0.20429,0.20916,0.26428,0.04006,0.19461,0.021779,0.18675,0.025398
0.0894,0.031655,0.20146,0.20852,0.26348,0.039285,0.19364,0.021422,0.18554,0.024876
0.088107,0.031058,0.1987,0.20788,0.26261,0.038532,0.19268,0.021078,0.18433,0.024373
0.087491,0.030774,0.19734,0.20757,0.26224,0.03817,0.1922,0.020914,0.18374,0.024135
0.086277,0.030221,0.19468,0.20695,0.26153,0.03746,0.19126,0.020594,0.18259,0.023668
0.084482,0.029403,0.19081,0.20603,0.26031,0.036433,0.18987,0.020138,0.18087,0.023001
0.083314,0.02887,0.1883,0.20541,0.25946,0.035775,0.18895,0.019851,0.17973,0.022581
0.0822,0.028372,0.18585,0.20481,0.25875,0.03514,0.18805,0.019574,0.17864,0.022177
0.080563,0.02764,0.18228,0.20393,0.25763,0.034224,0.18673,0.019181,0.17702,0.021601
0.078972,0.026929,0.17882,0.20305,0.25645,0.033349,0.18543,0.018813,0.17542,0.021062
0.077432,0.026249,0.17548,0.20219,0.25528,0.032511,0.18415,0.018464,0.17386,0.02055
0.075931,0.02559,0.17224,0.20133,0.25405,0.031706,0.1829,0.018134,0.17231,0.020066
0.074495,0.024961,0.16911,0.20049,0.25289,0.030943,0.18167,0.017827,0.17081,0.019617
0.07218,0.023959,0.1641,0.19913,0.25089,0.029735,0.17968,0.01735,0.16838,0.018917
0.070848,0.023389,0.16121,0.19832,0.2497,0.029049,0.17851,0.017083,0.16695,0.018526
0.067892,0.022135,0.15481,0.1965,0.24691,0.027561,0.17589,0.016521,0.16375,0.017703
0.065896,0.021296,0.15049,0.19523,0.24487,0.026582,0.17408,0.016163,0.16153,0.017181
0.063658,0.020373,0.14558,0.19375,0.24268,0.025495,0.17198,0.015774,0.15901,0.016614
0.061889,0.019653,0.14169,0.19253,0.2409,0.024652,0.17027,0.01548,0.15698,0.016187
0.059542,0.018706,0.13653,0.19088,0.23836,0.023562,0.16797,0.015113,0.15424,0.015658
0.057674,0.017968,0.13235,0.1895,0.23646,0.022705,0.16606,0.01483,0.15201,0.015252
0.055315,0.017048,0.12711,0.18772,0.23384,0.021654,0.16362,0.014495,0.14916,0.014775
0.053161,0.016225,0.12221,0.18599,0.23169,0.020708,0.16128,0.014203,0.1465,0.014363
0.050125,0.01508,0.11541,0.18353,0.22799,0.019443,0.15797,0.013833,0.14267,0.013848
0.0478,0.014224,0.11021,0.18153,0.22492,0.01851,0.15534,0.013568,0.13964,0.013488
0.045648,0.013446,0.10538,0.17959,0.22193,0.017676,0.15283,0.01334,0.13677,0.013184
0.043273,0.012605,0.10003,0.17737,0.21842,0.016795,0.14998,0.01311,0.13354,0.012886
0.041265,0.011909,0.095504,0.17539,0.21525,0.016077,0.14749,0.012926,0.13072,0.012656
0.038921,0.011116,0.090205,0.173,0.2113,0.015278,0.14452,0.012729,0.12738,0.012419
0.036927,0.010457,0.085698,0.17085,0.20761,0.014631,0.14189,0.012572,0.12444,0.012241
0.033939,0.009501,0.078868,0.16754,0.20181,0.013722,0.13787,0.012364,0.11995,0.012021
0.031893,0.0088688,0.074169,0.16508,0.19744,0.013139,0.13496,0.012228,0.11674,0.011893
0.029956,0.0082886,0.069673,0.1626,0.19311,0.012618,0.13208,0.012106,0.11361,0.011789
0.028223,0.0077843,0.065612,0.16024,0.18896,0.012183,0.12938,0.012004,0.1107,0.011715
0.026259,0.0072331,0.060957,0.15744,0.18403,0.01172,0.12623,0.011891,0.10733,0.011641
0.024742,0.0068211,0.057335,0.1551,0.17984,0.011387,0.12366,0.011802,0.1046,0.011593
0.022525,0.0062451,0.051952,0.15158,0.17333,0.010945,0.1198,0.01168,0.10053,0.01154
0.021085,0.0058867,0.048394,0.149,0.16864,0.010686,0.11708,0.011599,0.097699,0.011517
0.01982,0.0055834,0.04523,0.14658,0.16415,0.010473,0.11455,0.011521,0.095109,0.011496
0.018671,0.0053179,0.042311,0.14421,0.15974,0.010294,0.11214,0.011447,0.09265,0.011479
0.017564,0.0050716,0.039451,0.14177,0.15504,0.010139,0.10968,0.011375,0.090172,0.011471
0.016319,0.0048073,0.03615,0.13885,0.14937,0.0099772,0.10678,0.011288,0.087271,0.011459
0.015451,0.0046303,0.0338,0.13656,0.14489,0.0098727,0.10456,0.011218,0.085089,0.011451
0.014752,0.0044925,0.03186,0.13451,0.14091,0.0097962,0.10261,0.011159,0.083207,0.011448
0.014124,0.0043723,0.03008,0.13253,0.13706,0.009728,0.10076,0.011098,0.081427,0.011442
0.013548,0.0042654,0.028409,0.13056,0.13317,0.0096682,0.098939,0.011038,0.079703,0.011435
0.012927,0.004155,0.026542,0.1283,0.12854,0.009611,0.096864,0.010972,0.077748,0.011434
0.012517,0.0040831,0.025282,0.12659,0.12515,0.0095701,0.09533,0.010918,0.076332,0.011428
0.012183,0.004025,0.024226,0.12504,0.1221,0.0095361,0.093966,0.010869,0.075089,0.011423
0.011903,0.0039773,0.023314,0.12361,0.11928,0.0095102,0.092719,0.010827,0.073967,0.011422
0.011675,0.0039382,0.022563,0.12235,0.11681,0.0094852,0.091631,0.010786,0.072998,0.011417
0.01137,0.0038881,0.021521,0.12069,0.11326,0.0094544,0.090191,0.010734,0.071707,0.011411
0.011211,0.0038611,0.020956,0.11961,0.1111,0.0094381,0.089272,0.010701,0.070908,0.011411
0.011068,0.0038365,0.020451,0.1186,0.10909,0.0094197,0.088426,0.010667,0.070175,0.011405
0.010936,0.0038141,0.019959,0.11759,0.10697,0.0094055,0.087586,0.010637,0.06945,0.011405
0.010805,0.0037917,0.019473,0.1166,0.10485,0.009388,0.086753,0.010604,0.068733,0.011399
0.010689,0.0037718,0.019031,0.11566,0.10281,0.0093717,0.085977,0.010573,0.068067,0.011394
0.010621,0.0037595,0.018763,0.11499,0.10142,0.0093627,0.085425,0.010552,0.067605,0.011394
0.010555,0.0037471,0.018505,0.11435,0.10008,0.0093507,0.084905,0.010529,0.067168,0.011388
0.010493,0.0037355,0.018262,0.11375,0.098782,0.0093392,0.084415,0.010508,0.066756,0.011383
0.01044,0.003726,0.01804,0.11319,0.097518,0.009332,0.083958,0.010491,0.066374,0.011383
0.010386,0.0037161,0.017825,0.11266,0.096304,0.0093216,0.083532,0.010472,0.066016,0.011377
0.010359,0.0037101,0.017718,0.11235,0.095607,0.0093139,0.08328,0.010459,0.065808,0.011372
0.010315,0.0037027,0.017528,0.1119,0.094472,0.0093082,0.082914,0.010445,0.0655,0.011372
0.01029,0.0036977,0.017431,0.11166,0.093839,0.0093014,0.082713,0.010434,0.065331,0.011367
0.010252,0.0036915,0.017257,0.11128,0.092758,0.0092967,0.082404,0.010423,0.06507,0.011366
0.010229,0.0036873,0.017168,0.1111,0.092194,0.0092906,0.082249,0.010414,0.064937,0.011361
0.010207,0.0036833,0.017081,0.11093,0.091634,0.0092848,0.082111,0.010406,0.064817,0.011356
0.010191,0.0036809,0.017003,0.1108,0.091109,0.0092831,0.081991,0.010402,0.064714,0.011356
0.01017,0.0036775,0.016921,0.11067,0.090602,0.0092778,0.081884,0.010395,0.064618,0.01135
0.01015,0.0036743,0.016841,0.11057,0.090115,0.0092728,0.081791,0.010389,0.064533,0.011345
0.010135,0.0036726,0.01677,0.11048,0.08964,0.0092717,0.08171,0.010386,0.064459,0.011345
0.010131,0.0036719,0.016763,0.11054,0.089606,0.0092687,0.081749,0.010384,0.064485,0.01134
0.010112,0.0036691,0.016687,0.11046,0.089116,0.009264,0.081679,0.010379,0.064417,0.011335
0.010111,0.0036698,0.016687,0.11053,0.089079,0.0092649,0.081729,0.010381,0.064453,0.011335
0.010093,0.0036672,0.016614,0.11047,0.088632,0.0092603,0.081666,0.010376,0.064391,0.011329
0.010089,0.0036667,0.016607,0.11054,0.08858,0.0092575,0.081718,0.010375,0.064427,0.011324
0.010088,0.0036674,0.016607,0.11062,0.088564,0.0092585,0.081774,0.010377,0.064467,0.011324
0.010084,0.003667,0.0166,0.1107,0.088554,0.0092557,0.08183,0.010377,0.064506,0.011319
0.010066,0.0036645,0.016529,0.11065,0.088117,0.0092514,0.081777,0.010372,0.064452,0.011314
0.010061,0.0036641,0.016522,0.11073,0.088109,0.0092487,0.081835,0.010371,0.064492,0.011308
0.010061,0.0036649,0.016522,0.11081,0.088095,0.0092497,0.081896,0.010374,0.064535,0.011308
0.010057,0.0036645,0.016515,0.1109,0.088096,0.009247,0.081955,0.010373,0.064577,0.011303
0.010065,0.0036662,0.016574,0.11111,0.088524,0.009246,0.082127,0.010376,0.064712,0.011298
0.010065,0.003667,0.016574,0.1112,0.088543,0.009247,0.082188,0.010379,0.064756,0.011298
0.01006,0.0036666,0.016567,0.11128,0.088551,0.0092443,0.082248,0.010378,0.064798,0.011293
0.010112,0.0035925,0.016694,0.11151,0.088465,0.0093408,0.082917,0.010568,0.065074,0.01139
0.010169,0.0035317,0.016869,0.11186,0.088818,0.0094247,0.083615,0.010734,0.065414,0.011473
0.010198,0.0034954,0.016937,0.11202,0.088805,0.0094762,0.083988,0.010834,0.065578,0.011526
0.010225,0.0034753,0.017042,0.1123,0.089228,0.0095062,0.084358,0.010897,0.065793,0.011552
0.010231,0.0034618,0.01706,0.11241,0.089239,0.0095221,0.084536,0.010932,0.065881,0.011566
0.010251,0.0034578,0.017146,0.11266,0.08966,0.0095357,0.084786,0.01096,0.066054,0.011576
0.010265,0.0034566,0.017221,0.1129,0.090105,0.0095407,0.085009,0.010975,0.066216,0.011577
0.010262,0.003454,0.01722,0.113,0.090138,0.0095421,0.0851,0.010982,0.066271,0.011575
0.010281,0.0034545,0.017303,0.11325,0.090593,0.0095503,0.085326,0.011,0.066439,0.01158
0.010297,0.0034524,0.017385,0.11351,0.091047,0.0095572,0.085568,0.011019,0.066612,0.011582
0.010315,0.0034486,0.017473,0.11377,0.091505,0.0095667,0.08583,0.011043,0.066795,0.011587
0.010339,0.0034448,0.017573,0.11404,0.091986,0.0095817,0.086107,0.011073,0.066988,0.011598
0.010338,0.0034419,0.017574,0.11415,0.092011,0.009584,0.086211,0.011082,0.067049,0.011597
0.010351,0.0034459,0.017653,0.11441,0.092499,0.0095832,0.086415,0.011086,0.067213,0.011591
0.01037,0.0034509,0.017742,0.11467,0.09302,0.0095864,0.086624,0.011094,0.067383,0.011591
0.010385,0.0034549,0.017827,0.11493,0.093509,0.0095858,0.086832,0.011099,0.067551,0.011585
0.010406,0.00346,0.017922,0.11519,0.094025,0.009589,0.087046,0.011107,0.067725,0.011584
0.010423,0.0034643,0.018012,0.11546,0.094517,0.0095885,0.08726,0.011112,0.067898,0.011578
0.01044,0.0034687,0.018106,0.11572,0.09504,0.0095879,0.087473,0.011117,0.068071,0.011572
0.010463,0.0034741,0.01821,0.11599,0.095572,0.0095911,0.087691,0.011125,0.06825,0.011571
0.010483,0.0034787,0.01831,0.11626,0.096099,0.0095908,0.087911,0.01113,0.06843,0.011565
0.010504,0.0034832,0.018414,0.11653,0.096632,0.0095906,0.088134,0.011135,0.068612,0.011559
0.01053,0.0034886,0.018529,0.11681,0.097173,0.0095945,0.088362,0.011144,0.0688,0.011559
0.010553,0.0034931,0.01864,0.11708,0.097717,0.009595,0.088593,0.011151,0.068988,0.011553
0.010577,0.0034976,0.018756,0.11737,0.098268,0.0095957,0.088829,0.011158,0.069181,0.011548
0.010607,0.0035032,0.018883,0.11766,0.098829,0.0096004,0.089072,0.011169,0.069381,0.011549
0.010634,0.0035079,0.019007,0.11794,0.099394,0.0096013,0.089316,0.011176,0.069581,0.011544
0.010662,0.0035129,0.019135,0.11824,0.099947,0.0096022,0.089563,0.011183,0.069784,0.011538
0.010695,0.0035192,0.019274,0.11854,0.10052,0.0096069,0.089816,0.011194,0.069995,0.011538
0.010762,0.0035303,0.019558,0.11906,0.10163,0.0096115,0.090269,0.011209,0.070378,0.011533
0.010758,0.0035305,0.019551,0.11915,0.10167,0.009609,0.090334,0.011209,0.070423,0.011528
0.010835,0.0035436,0.019862,0.1197,0.10284,0.0096177,0.090807,0.011228,0.070828,0.011528
0.010872,0.0035502,0.020018,0.12003,0.10346,0.0096191,0.091083,0.011236,0.071059,0.011522
0.010867,0.0035505,0.020011,0.12012,0.10352,0.0096166,0.09115,0.011236,0.071106,0.011517
0.010937,0.0035621,0.020293,0.12062,0.10455,0.009621,0.091587,0.01125,0.071479,0.011511
0.010983,0.0035704,0.020471,0.12097,0.10516,0.0096265,0.09188,0.011262,0.071727,0.011511
0.011036,0.0035795,0.020685,0.12137,0.10593,0.0096293,0.092225,0.011272,0.07202,0.011506
0.011071,0.003586,0.02083,0.12168,0.10649,0.0096306,0.092486,0.01128,0.072238,0.011501
0.01114,0.0035975,0.0211,0.12215,0.10739,0.0096348,0.092895,0.011293,0.072588,0.011495
0.011184,0.0036055,0.021264,0.12247,0.10794,0.0096402,0.093169,0.011304,0.07282,0.011495
0.011219,0.0036119,0.021404,0.12276,0.10844,0.0096415,0.093421,0.011311,0.07303,0.01149
0.011292,0.0036241,0.021679,0.12324,0.10935,0.0096461,0.093832,0.011325,0.073385,0.011485
0.011343,0.003633,0.021874,0.1236,0.10998,0.0096489,0.094149,0.011334,0.073653,0.01148
0.011414,0.0036452,0.02213,0.12404,0.11077,0.0096566,0.094526,0.01135,0.073979,0.01148
0.011463,0.003654,0.022316,0.12439,0.11137,0.0096592,0.094829,0.011359,0.074236,0.011475
0.01155,0.0036685,0.022632,0.1249,0.11232,0.0096649,0.095277,0.011373,0.074626,0.011469
0.011596,0.0036769,0.022805,0.12523,0.11286,0.0096673,0.095564,0.011382,0.074868,0.011464
0.011687,0.0036925,0.023124,0.12573,0.11375,0.0096768,0.096004,0.011399,0.075253,0.011464
0.011746,0.003703,0.023337,0.1261,0.11441,0.0096802,0.096332,0.011409,0.075535,0.011459
0.0118,0.0037126,0.023528,0.12645,0.11499,0.0096831,0.096634,0.011418,0.075793,0.011454
0.011897,0.0037292,0.02387,0.12697,0.11592,0.0096898,0.097099,0.011432,0.0762,0.011448
0.011968,0.0037419,0.024111,0.12737,0.11657,0.0096976,0.097447,0.011446,0.076503,0.011448
0.012065,0.0037586,0.024447,0.12788,0.11747,0.0097044,0.097898,0.01146,0.076899,0.011443
0.012128,0.0037699,0.024665,0.12825,0.11804,0.0097082,0.098222,0.01147,0.077178,0.011438
0.012233,0.003788,0.025023,0.12877,0.11892,0.0097157,0.09869,0.011485,0.077591,0.011433
0.012305,0.0038011,0.025263,0.12915,0.11951,0.0097238,0.099026,0.011498,0.077884,0.011433
0.012408,0.003819,0.025608,0.12965,0.12035,0.0097313,0.099475,0.011512,0.07828,0.011428
0.012492,0.003834,0.025893,0.13007,0.12104,0.0097372,0.099856,0.011524,0.078614,0.011422
0.012591,0.0038513,0.026223,0.13054,0.12177,0.0097444,0.10028,0.011537,0.078989,0.011417
0.01267,0.0038655,0.026487,0.13094,0.12237,0.0097499,0.10063,0.011547,0.079298,0.011412
0.012794,0.0038874,0.026885,0.13146,0.12324,0.0097628,0.10111,0.011565,0.079727,0.011412
0.012879,0.0039028,0.027165,0.13186,0.12385,0.0097689,0.10148,0.011576,0.080048,0.011407
0.012994,0.0039232,0.027538,0.13236,0.12463,0.0097778,0.10193,0.011589,0.080451,0.011402
0.013085,0.0039398,0.027835,0.13277,0.12523,0.0097846,0.1023,0.0116,0.080781,0.011397
0.013209,0.0039621,0.028231,0.13328,0.12606,0.0097944,0.10277,0.011614,0.081201,0.011392
0.013292,0.0039776,0.028499,0.13365,0.12663,0.0098005,0.10311,0.011624,0.081503,0.011386
0.013429,0.0040025,0.028925,0.13417,0.12745,0.0098151,0.10359,0.011641,0.08194,0.011386
0.013533,0.0040218,0.029258,0.1346,0.12806,0.0098234,0.10399,0.011652,0.082295,0.011381
0.013609,0.0040363,0.029499,0.13495,0.12852,0.0098289,0.1043,0.01166,0.082568,0.011376
0.013754,0.004063,0.029952,0.13548,0.12937,0.0098413,0.1048,0.011675,0.083025,0.01137
0.013905,0.004091,0.03042,0.13603,0.13023,0.0098545,0.10532,0.01169,0.083493,0.011365
0.014006,0.0041104,0.030739,0.13644,0.13078,0.0098631,0.10569,0.0117,0.083828,0.01136
0.014153,0.0041379,0.031185,0.13695,0.13153,0.0098798,0.10617,0.011717,0.084268,0.01136
0.014262,0.0041586,0.031522,0.13737,0.1321,0.0098896,0.10656,0.011728,0.084615,0.011355
0.014413,0.004187,0.031986,0.13789,0.13284,0.0099043,0.10706,0.011743,0.085069,0.01135
0.014508,0.0042054,0.032281,0.13827,0.13329,0.0099131,0.10741,0.011753,0.085377,0.011345
0.014669,0.004236,0.032769,0.13881,0.13409,0.0099294,0.10793,0.011768,0.085848,0.01134
0.014769,0.0042555,0.03308,0.13919,0.13452,0.0099392,0.10829,0.011779,0.086165,0.011335
0.014921,0.0042848,0.033535,0.13969,0.13518,0.0099583,0.10876,0.011796,0.0866,0.011336
0.015027,0.0043057,0.03386,0.14008,0.13564,0.0099691,0.10913,0.011807,0.086927,0.011331
0.015208,0.0043406,0.0344,0.14065,0.13644,0.0099886,0.10968,0.011823,0.087431,0.011327
0.01532,0.0043629,0.034743,0.14105,0.13689,0.010001,0.11006,0.011834,0.087769,0.011322
0.015484,0.0043951,0.035237,0.14157,0.13752,0.010019,0.11057,0.011849,0.088228,0.011317
0.0156,0.0044185,0.035597,0.14198,0.13791,0.010032,0.11096,0.01186,0.088573,0.011313
0.015776,0.0044534,0.036117,0.14252,0.13863,0.010052,0.11148,0.011875,0.08905,0.011308
0.015872,0.0044732,0.036417,0.14287,0.13892,0.010063,0.11181,0.011884,0.089342,0.011303
0.016051,0.0045088,0.036966,0.14341,0.13935,0.010089,0.11235,0.011903,0.089818,0.011304
0.016181,0.0045352,0.037361,0.14384,0.13976,0.010105,0.11276,0.011915,0.090183,0.0113
0.016343,0.0045681,0.037849,0.14433,0.14028,0.010125,0.11324,0.011929,0.090619,0.011296
0.01654,0.004608,0.038434,0.14489,0.14092,0.01015,0.1138,0.011945,0.091127,0.011292
0.016643,0.0046293,0.038771,0.14525,0.14102,0.010164,0.11415,0.011955,0.091426,0.011287
0.016818,0.0046653,0.039294,0.14576,0.14155,0.010187,0.11465,0.011969,0.091879,0.011283
0.016933,0.0046897,0.039647,0.14613,0.14185,0.010202,0.11501,0.011978,0.092198,0.011278
0.017141,0.0047327,0.040284,0.14671,0.14231,0.010231,0.1156,0.011995,0.092722,0.011274
0.01722,0.0047497,0.040558,0.14701,0.14228,0.010242,0.11589,0.012002,0.092961,0.011269
0.017412,0.00479,0.041126,0.14753,0.14283,0.010268,0.11641,0.012016,0.093438,0.011265
0.0176,0.0048295,0.041708,0.14806,0.14317,0.010296,0.11694,0.01203,0.093906,0.011261
0.01773,0.0048575,0.042102,0.14844,0.14348,0.010314,0.11732,0.01204,0.094244,0.011257
0.01789,0.0048916,0.042606,0.1489,0.1437,0.010338,0.11778,0.012052,0.094647,0.011253
0.018016,0.0049187,0.043015,0.14928,0.1438,0.010357,0.11817,0.012062,0.094976,0.011248
0.018231,0.0049648,0.043648,0.14983,0.14436,0.01039,0.11872,0.012077,0.095485,0.011245
0.018324,0.0049851,0.043966,0.15014,0.14434,0.010405,0.11904,0.012085,0.095742,0.01124
0.018538,0.005031,0.044624,0.15069,0.14469,0.01044,0.11961,0.0121,0.096247,0.011237
0.018716,0.0050696,0.045184,0.15117,0.14491,0.010469,0.1201,0.012114,0.096676,0.011234
0.018857,0.0051003,0.045639,0.15156,0.14502,0.010493,0.12051,0.012125,0.097025,0.01123
0.019044,0.0051407,0.046223,0.15205,0.14525,0.010525,0.12101,0.012139,0.097464,0.011227
0.019147,0.0051635,0.046576,0.15237,0.14523,0.010544,0.12134,0.012147,0.097734,0.011223
0.019351,0.0052084,0.047183,0.15286,0.14567,0.010578,0.12186,0.012162,0.098199,0.011221
0.019595,0.0052617,0.04793,0.15344,0.14603,0.010622,0.12247,0.012179,0.098745,0.011219
0.019705,0.0052862,0.048306,0.15377,0.14601,0.010643,0.12281,0.012188,0.099022,0.011215
0.019912,0.0053331,0.048952,0.15439,0.14629,0.010683,0.12343,0.012207,0.099548,0.011213
0.020026,0.0053588,0.049343,0.15472,0.14627,0.010705,0.12378,0.012216,0.099834,0.01121
0.020191,0.0053956,0.049875,0.15515,0.14638,0.010737,0.12423,0.012229,0.10022,0.011207
0.020409,0.0054443,0.050558,0.15567,0.14662,0.01078,0.12478,0.012244,0.1007,0.011206
0.02053,0.0054717,0.050971,0.15601,0.14661,0.010804,0.12514,0.012253,0.10099,0.011203
0.020756,0.0055226,0.051679,0.15653,0.14685,0.01085,0.12571,0.012269,0.10149,0.011201
0.020895,0.0055546,0.05211,0.15688,0.14705,0.010877,0.12607,0.012279,0.1018,0.011199
0.021076,0.0055957,0.052695,0.15732,0.14717,0.010915,0.12655,0.012292,0.1022,0.011197
0.02126,0.0056378,0.053292,0.15777,0.14729,0.010954,0.12703,0.012305,0.10261,0.011195
0.021388,0.0056676,0.053737,0.15811,0.14727,0.010979,0.1274,0.012311,0.10291,0.011187
0.021578,0.0057114,0.054354,0.15856,0.14739,0.01102,0.12789,0.012324,0.10333,0.011186
0.021844,0.0057731,0.055147,0.15912,0.14786,0.011076,0.12849,0.012341,0.10387,0.011187
0.021926,0.0057922,0.055462,0.15937,0.14772,0.011096,0.12877,0.012347,0.10408,0.011183
0.022201,0.0058564,0.056283,0.15993,0.14818,0.011156,0.12939,0.012365,0.10464,0.011184
0.022285,0.0058763,0.05661,0.16019,0.14804,0.011177,0.12966,0.012372,0.10485,0.011182
0.02257,0.0059431,0.057461,0.16076,0.14851,0.01124,0.1303,0.01239,0.10542,0.011183
0.022799,0.0059972,0.058155,0.16124,0.14885,0.011292,0.13082,0.012406,0.10589,0.011184
0.022905,0.0060226,0.058504,0.1615,0.14893,0.011317,0.13111,0.012413,0.10613,0.011182
0.023141,0.0060785,0.059221,0.16198,0.14927,0.011373,0.13165,0.01243,0.1066,0.011184
0.023382,0.0061359,0.059952,0.16247,0.14961,0.01143,0.13219,0.012446,0.10708,0.011186
0.023561,0.0061787,0.060509,0.16285,0.14982,0.011473,0.13262,0.012459,0.10745,0.011186
0.023755,0.0062266,0.06107,0.16323,0.15025,0.011516,0.13305,0.012468,0.10784,0.011182
0.024009,0.0062878,0.061841,0.16373,0.1506,0.011578,0.13361,0.012486,0.10834,0.011185
0.024198,0.0063336,0.062427,0.16412,0.15082,0.011626,0.13404,0.012499,0.10872,0.011187
0.024389,0.0063802,0.063022,0.16451,0.15103,0.011674,0.13448,0.012512,0.1091,0.011188
0.024675,0.0064507,0.063837,0.16502,0.15161,0.011745,0.13506,0.012531,0.10964,0.011193
0.0248,0.0064814,0.064245,0.1653,0.15169,0.011778,0.13538,0.01254,0.1099,0.011193
